# Xorshift64* seed is 5904674017659191569
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 49.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
1 	 10902.160
2 	 3571.490
3 	 1901.360
4 	 1199.190
5 	 820.980
6 	 603.690
7 	 455.470
8 	 364.190
9 	 295.330
10 	 244.520
11 	 202.990
12 	 173.230
13 	 152.290
14 	 129.880
15 	 116.670
16 	 102.370
17 	 92.980
18 	 83.830
19 	 75.520
20 	 68.190
21 	 64.340
22 	 56.690
23 	 52.920
24 	 49.000
25 	 45.760
26 	 42.090
27 	 39.500
28 	 37.130
29 	 34.020
30 	 32.290
31 	 29.780
32 	 29.700
33 	 27.400
34 	 24.960
35 	 23.570
36 	 22.990
37 	 22.150
38 	 21.390
39 	 20.040
40 	 19.040
41 	 18.000
42 	 17.090
43 	 15.600
44 	 15.700
45 	 15.200
46 	 14.530
47 	 13.950
48 	 13.750
49 	 12.490
50 	 12.560
51 	 11.790
52 	 11.280
53 	 11.090
54 	 10.250
55 	 10.360
56 	 9.720
57 	 10.090
58 	 9.400
59 	 9.140
60 	 8.860
61 	 8.590
62 	 9.080
63 	 8.370
64 	 7.700
65 	 7.290
66 	 7.430
67 	 7.480
68 	 7.410
69 	 6.660
70 	 6.460
71 	 6.290
72 	 5.760
73 	 6.740
74 	 5.660
75 	 6.360
76 	 5.600
77 	 5.500
78 	 5.370
79 	 5.550
80 	 5.160
81 	 5.390
82 	 4.650
83 	 4.740
84 	 4.800
85 	 4.710
86 	 4.540
87 	 4.400
88 	 4.500
89 	 4.410
90 	 4.340
91 	 3.920
92 	 4.470
93 	 3.680
94 	 3.900
95 	 3.790
96 	 3.530
97 	 3.610
98 	 3.700
99 	 3.670
100 	 3.180
101 	 3.270
102 	 3.320
103 	 3.340
104 	 3.040
105 	 3.100
106 	 2.960
107 	 2.990
108 	 2.940
109 	 3.120
110 	 2.960
111 	 2.760
112 	 2.810
113 	 2.920
114 	 2.630
115 	 3.040
116 	 2.750
117 	 2.620
118 	 2.060
119 	 2.430
120 	 2.550
121 	 2.520
122 	 2.220
123 	 2.390
124 	 2.220
125 	 2.350
126 	 2.240
127 	 2.290
128 	 2.200
129 	 2.230
130 	 2.080
131 	 2.290
132 	 1.950
133 	 2.180
134 	 1.780
135 	 1.920
136 	 1.830
137 	 2.010
138 	 1.870
139 	 1.850
140 	 1.730
141 	 1.870
142 	 1.710
143 	 1.810
144 	 1.690
145 	 1.740
146 	 1.850
147 	 1.680
148 	 1.670
149 	 1.470
150 	 1.810
151 	 1.430
152 	 1.650
153 	 1.390
154 	 1.650
155 	 1.390
156 	 1.560
157 	 1.490
158 	 1.460
159 	 1.800
160 	 1.490
161 	 1.280
162 	 1.410
163 	 1.390
164 	 1.520
165 	 1.240
166 	 1.370
167 	 1.060
168 	 1.300
169 	 1.350
170 	 1.270
171 	 1.310
172 	 1.400
173 	 1.390
174 	 1.290
175 	 1.040
176 	 1.550
177 	 1.140
178 	 0.910
179 	 1.470
180 	 1.160
181 	 1.120
182 	 1.250
183 	 1.170
184 	 0.930
185 	 1.040
186 	 1.180
187 	 0.980
188 	 1.140
189 	 1.010
190 	 1.150
191 	 1.050
192 	 0.930
193 	 1.080
194 	 1.190
195 	 0.990
196 	 0.960
197 	 0.950
198 	 0.990
199 	 0.940
200 	 1.140
201 	 0.970
202 	 0.950
203 	 0.960
204 	 1.030
205 	 0.730
206 	 0.910
207 	 0.860
208 	 0.780
209 	 0.820
210 	 1.080
211 	 0.930
212 	 0.840
213 	 0.800
214 	 0.830
215 	 0.890
216 	 0.880
217 	 0.910
218 	 0.860
219 	 1.020
220 	 0.750
221 	 0.800
222 	 0.900
223 	 0.700
224 	 0.820
225 	 0.790
226 	 0.710
227 	 0.790
228 	 0.660
229 	 0.720
230 	 0.680
231 	 0.590
232 	 0.740
233 	 0.800
234 	 0.710
235 	 0.820
236 	 0.700
237 	 0.610
238 	 0.690
239 	 0.700
240 	 0.470
241 	 0.840
242 	 0.570
243 	 0.750
244 	 0.760
245 	 0.480
246 	 0.590
247 	 0.560
248 	 0.720
249 	 0.630
250 	 0.730
251 	 0.750
252 	 0.490
253 	 0.640
254 	 0.640
255 	 0.620
256 	 0.570
257 	 0.570
258 	 0.720
259 	 0.590
260 	 0.600
261 	 0.770
262 	 0.670
263 	 0.480
264 	 0.530
265 	 0.510
266 	 0.460
267 	 0.580
268 	 0.480
269 	 0.530
270 	 0.550
271 	 0.410
272 	 0.730
273 	 0.560
274 	 0.540
275 	 0.560
276 	 0.480
277 	 0.330
278 	 0.480
279 	 0.480
280 	 0.410
281 	 0.470
282 	 0.420
283 	 0.500
284 	 0.540
285 	 0.380
286 	 0.530
287 	 0.400
288 	 0.440
289 	 0.600
290 	 0.380
291 	 0.600
292 	 0.470
293 	 0.440
294 	 0.420
295 	 0.460
296 	 0.470
297 	 0.540
298 	 0.470
299 	 0.470
300 	 0.500
301 	 0.460
302 	 0.340
303 	 0.430
304 	 0.440
305 	 0.430
306 	 0.460
307 	 0.450
308 	 0.540
309 	 0.530
310 	 0.370
311 	 0.370
312 	 0.470
313 	 0.520
314 	 0.410
315 	 0.330
316 	 0.450
317 	 0.440
318 	 0.380
319 	 0.450
320 	 0.320
321 	 0.440
322 	 0.450
323 	 0.340
324 	 0.470
325 	 0.260
326 	 0.400
327 	 0.300
328 	 0.400
329 	 0.330
330 	 0.330
331 	 0.490
332 	 0.260
333 	 0.320
334 	 0.350
335 	 0.360
336 	 0.280
337 	 0.340
338 	 0.470
339 	 0.320
340 	 0.290
341 	 0.430
342 	 0.350
343 	 0.360
344 	 0.320
345 	 0.450
346 	 0.370
347 	 0.270
348 	 0.390
349 	 0.320
350 	 0.300
351 	 0.230
352 	 0.370
353 	 0.340
354 	 0.260
355 	 0.380
356 	 0.360
357 	 0.410
358 	 0.410
359 	 0.440
360 	 0.330
361 	 0.320
362 	 0.250
363 	 0.320
364 	 0.330
365 	 0.420
366 	 0.330
367 	 0.330
368 	 0.320
369 	 0.310
370 	 0.340
371 	 0.390
372 	 0.310
373 	 0.350
374 	 0.290
375 	 0.290
376 	 0.300
377 	 0.290
378 	 0.250
379 	 0.210
380 	 0.410
381 	 0.340
382 	 0.210
383 	 0.390
384 	 0.230
385 	 0.320
386 	 0.230
387 	 0.260
388 	 0.220
389 	 0.260
390 	 0.380
391 	 0.360
392 	 0.320
393 	 0.260
394 	 0.200
395 	 0.360
396 	 0.250
397 	 0.260
398 	 0.250
399 	 0.350
400 	 0.350
401 	 0.330
402 	 0.170
403 	 0.320
404 	 0.280
405 	 0.180
406 	 0.300
407 	 0.250
408 	 0.300
409 	 0.250
410 	 0.240
411 	 0.180
412 	 0.260
413 	 0.250
414 	 0.290
415 	 0.290
416 	 0.200
417 	 0.220
418 	 0.170
419 	 0.310
420 	 0.300
421 	 0.270
422 	 0.210
423 	 0.240
424 	 0.210
425 	 0.190
426 	 0.280
427 	 0.190
428 	 0.280
429 	 0.200
430 	 0.240
431 	 0.210
432 	 0.230
433 	 0.160
434 	 0.200
435 	 0.210
436 	 0.200
437 	 0.190
438 	 0.280
439 	 0.220
440 	 0.190
441 	 0.220
442 	 0.200
443 	 0.320
444 	 0.300
445 	 0.250
446 	 0.200
447 	 0.220
448 	 0.270
449 	 0.270
450 	 0.210
451 	 0.240
452 	 0.180
453 	 0.210
454 	 0.270
455 	 0.270
456 	 0.190
457 	 0.260
458 	 0.210
459 	 0.260
460 	 0.140
461 	 0.130
462 	 0.220
463 	 0.200
464 	 0.270
465 	 0.190
466 	 0.150
467 	 0.250
468 	 0.120
469 	 0.240
470 	 0.180
471 	 0.140
472 	 0.170
473 	 0.120
474 	 0.250
475 	 0.200
476 	 0.230
477 	 0.230
478 	 0.200
479 	 0.160
480 	 0.160
481 	 0.240
482 	 0.260
483 	 0.240
484 	 0.150
485 	 0.190
486 	 0.170
487 	 0.150
488 	 0.170
489 	 0.170
490 	 0.250
491 	 0.200
492 	 0.210
493 	 0.260
494 	 0.170
495 	 0.170
496 	 0.200
497 	 0.230
498 	 0.200
499 	 0.190
500 	 0.170
501 	 0.190
502 	 0.130
503 	 0.170
504 	 0.210
505 	 0.190
506 	 0.120
507 	 0.200
508 	 0.230
509 	 0.140
510 	 0.150
511 	 0.200
512 	 0.180
513 	 0.120
514 	 0.110
515 	 0.110
516 	 0.160
517 	 0.190
518 	 0.340
519 	 0.160
520 	 0.240
521 	 0.170
522 	 0.210
523 	 0.130
524 	 0.100
525 	 0.150
526 	 0.210
527 	 0.160
528 	 0.200
529 	 0.140
530 	 0.140
531 	 0.120
532 	 0.090
533 	 0.140
534 	 0.190
535 	 0.180
536 	 0.160
537 	 0.180
538 	 0.140
539 	 0.170
540 	 0.140
541 	 0.220
542 	 0.120
543 	 0.120
544 	 0.200
545 	 0.130
546 	 0.180
547 	 0.090
548 	 0.150
549 	 0.150
550 	 0.120
551 	 0.150
552 	 0.210
553 	 0.190
554 	 0.120
555 	 0.130
556 	 0.130
557 	 0.190
558 	 0.190
559 	 0.170
560 	 0.110
561 	 0.170
562 	 0.150
563 	 0.140
564 	 0.200
565 	 0.140
566 	 0.090
567 	 0.160
568 	 0.220
569 	 0.150
570 	 0.090
571 	 0.110
572 	 0.160
573 	 0.170
574 	 0.200
575 	 0.110
576 	 0.100
577 	 0.190
578 	 0.190
579 	 0.140
580 	 0.120
581 	 0.140
582 	 0.140
583 	 0.190
584 	 0.110
585 	 0.090
586 	 0.100
587 	 0.160
588 	 0.130
589 	 0.180
590 	 0.130
591 	 0.150
592 	 0.220
593 	 0.180
594 	 0.110
595 	 0.140
596 	 0.080
597 	 0.120
598 	 0.120
599 	 0.100
600 	 0.170
601 	 0.140
602 	 0.190
603 	 0.120
604 	 0.140
605 	 0.180
606 	 0.070
607 	 0.140
608 	 0.080
609 	 0.080
610 	 0.140
611 	 0.110
612 	 0.190
613 	 0.100
614 	 0.190
615 	 0.080
616 	 0.160
617 	 0.150
618 	 0.140
619 	 0.100
620 	 0.150
621 	 0.180
622 	 0.130
623 	 0.130
624 	 0.100
625 	 0.160
626 	 0.110
627 	 0.130
628 	 0.100
629 	 0.120
630 	 0.150
631 	 0.130
632 	 0.100
633 	 0.050
634 	 0.140
635 	 0.040
636 	 0.070
637 	 0.120
638 	 0.120
639 	 0.120
640 	 0.170
641 	 0.150
642 	 0.170
643 	 0.110
644 	 0.100
645 	 0.110
646 	 0.100
647 	 0.090
648 	 0.180
649 	 0.120
650 	 0.110
651 	 0.210
652 	 0.180
653 	 0.130
654 	 0.170
655 	 0.080
656 	 0.100
657 	 0.130
658 	 0.110
659 	 0.080
660 	 0.130
661 	 0.110
662 	 0.180
663 	 0.110
664 	 0.090
665 	 0.130
666 	 0.180
667 	 0.140
668 	 0.200
669 	 0.080
670 	 0.100
671 	 0.100
672 	 0.100
673 	 0.120
674 	 0.080
675 	 0.140
676 	 0.070
677 	 0.110
678 	 0.100
679 	 0.090
680 	 0.100
681 	 0.100
682 	 0.110
683 	 0.120
684 	 0.110
685 	 0.110
686 	 0.110
687 	 0.120
688 	 0.090
689 	 0.060
690 	 0.100
691 	 0.090
692 	 0.070
693 	 0.140
694 	 0.080
695 	 0.080
696 	 0.110
697 	 0.070
698 	 0.110
699 	 0.100
700 	 0.080
701 	 0.060
702 	 0.080
703 	 0.150
704 	 0.100
705 	 0.080
706 	 0.060
707 	 0.110
708 	 0.090
709 	 0.080
710 	 0.090
711 	 0.160
712 	 0.140
713 	 0.110
714 	 0.070
715 	 0.150
716 	 0.090
717 	 0.110
718 	 0.120
719 	 0.100
720 	 0.070
721 	 0.120
722 	 0.100
723 	 0.100
724 	 0.080
725 	 0.140
726 	 0.100
727 	 0.070
728 	 0.120
729 	 0.120
730 	 0.090
731 	 0.120
732 	 0.080
733 	 0.110
734 	 0.130
735 	 0.100
736 	 0.080
737 	 0.100
738 	 0.050
739 	 0.080
740 	 0.090
741 	 0.080
742 	 0.070
743 	 0.100
744 	 0.090
745 	 0.140
746 	 0.030
747 	 0.090
748 	 0.050
749 	 0.080
750 	 0.080
751 	 0.080
752 	 0.110
753 	 0.040
754 	 0.110
755 	 0.060
756 	 0.080
757 	 0.060
758 	 0.080
759 	 0.070
760 	 0.100
761 	 0.080
762 	 0.090
763 	 0.080
764 	 0.130
765 	 0.090
766 	 0.050
767 	 0.050
768 	 0.080
769 	 0.110
770 	 0.050
771 	 0.080
772 	 0.070
773 	 0.040
774 	 0.060
775 	 0.110
776 	 0.050
777 	 0.080
778 	 0.070
779 	 0.080
780 	 0.080
781 	 0.100
782 	 0.030
783 	 0.110
784 	 0.140
785 	 0.060
786 	 0.150
787 	 0.110
788 	 0.040
789 	 0.040
790 	 0.090
791 	 0.050
792 	 0.050
793 	 0.050
794 	 0.150
795 	 0.100
796 	 0.060
797 	 0.120
798 	 0.050
799 	 0.060
800 	 0.080
801 	 0.120
802 	 0.100
803 	 0.070
804 	 0.010
805 	 0.140
806 	 0.100
807 	 0.090
808 	 0.090
809 	 0.090
810 	 0.070
811 	 0.090
812 	 0.070
813 	 0.100
814 	 0.060
815 	 0.050
816 	 0.050
817 	 0.050
818 	 0.080
819 	 0.080
820 	 0.040
821 	 0.120
822 	 0.030
823 	 0.050
824 	 0.030
825 	 0.090
826 	 0.080
827 	 0.060
828 	 0.090
829 	 0.040
830 	 0.130
831 	 0.050
832 	 0.050
833 	 0.060
834 	 0.110
835 	 0.060
836 	 0.060
837 	 0.130
838 	 0.030
839 	 0.070
840 	 0.120
841 	 0.060
842 	 0.070
843 	 0.080
844 	 0.100
845 	 0.060
846 	 0.090
847 	 0.060
848 	 0.090
849 	 0.080
850 	 0.040
851 	 0.110
852 	 0.070
853 	 0.110
854 	 0.070
855 	 0.140
856 	 0.050
857 	 0.070
858 	 0.050
859 	 0.070
860 	 0.070
861 	 0.040
862 	 0.090
863 	 0.050
864 	 0.090
865 	 0.030
866 	 0.060
867 	 0.070
868 	 0.100
869 	 0.060
