# Xorshift64* seed is 1375678644306990308
# Matrix size is 1000 x 1000
# Probability of a cell to be non-empty is 46.000000%
# Collecting statistics over 100 iterations
# Size Count CountPerIteration
1 	 13844.710
2 	 4829.800
3 	 2657.430
4 	 1710.130
5 	 1198.770
6 	 895.750
7 	 694.640
8 	 558.540
9 	 461.550
10 	 389.630
11 	 325.720
12 	 286.330
13 	 249.820
14 	 222.110
15 	 196.610
16 	 176.730
17 	 157.970
18 	 145.370
19 	 133.370
20 	 120.230
21 	 111.640
22 	 103.130
23 	 94.910
24 	 90.450
25 	 82.910
26 	 77.730
27 	 73.760
28 	 69.440
29 	 66.530
30 	 60.280
31 	 57.850
32 	 54.910
33 	 51.010
34 	 49.410
35 	 46.670
36 	 44.530
37 	 43.650
38 	 40.190
39 	 39.390
40 	 37.950
41 	 35.610
42 	 34.870
43 	 32.880
44 	 31.230
45 	 30.090
46 	 29.490
47 	 27.430
48 	 27.040
49 	 25.800
50 	 25.870
51 	 24.790
52 	 24.190
53 	 22.860
54 	 22.230
55 	 22.290
56 	 21.130
57 	 20.180
58 	 19.390
59 	 18.920
60 	 18.800
61 	 17.740
62 	 18.190
63 	 17.030
64 	 16.790
65 	 16.670
66 	 16.370
67 	 15.670
68 	 15.260
69 	 14.440
70 	 13.840
71 	 13.560
72 	 13.100
73 	 13.600
74 	 13.690
75 	 13.230
76 	 12.320
77 	 12.130
78 	 11.600
79 	 12.100
80 	 11.490
81 	 11.090
82 	 10.990
83 	 10.650
84 	 10.480
85 	 10.500
86 	 9.890
87 	 10.330
88 	 9.540
89 	 9.250
90 	 9.420
91 	 8.910
92 	 9.140
93 	 8.920
94 	 8.550
95 	 8.530
96 	 8.260
97 	 8.620
98 	 7.560
99 	 7.990
100 	 8.230
101 	 7.670
102 	 7.770
103 	 7.340
104 	 7.170
105 	 7.230
106 	 7.400
107 	 7.320
108 	 6.670
109 	 6.160
110 	 7.170
111 	 6.880
112 	 6.540
113 	 6.330
114 	 6.150
115 	 5.840
116 	 6.070
117 	 5.690
118 	 5.810
119 	 5.810
120 	 5.440
121 	 6.080
122 	 5.630
123 	 5.290
124 	 5.590
125 	 5.800
126 	 5.180
127 	 5.210
128 	 5.470
129 	 5.210
130 	 4.660
131 	 4.680
132 	 5.030
133 	 4.840
134 	 4.630
135 	 4.460
136 	 4.640
137 	 4.710
138 	 4.350
139 	 4.710
140 	 4.300
141 	 4.450
142 	 4.090
143 	 4.280
144 	 4.530
145 	 4.270
146 	 4.110
147 	 3.920
148 	 4.150
149 	 4.010
150 	 3.420
151 	 3.820
152 	 3.580
153 	 3.940
154 	 3.590
155 	 3.970
156 	 3.550
157 	 3.570
158 	 3.610
159 	 3.690
160 	 3.500
161 	 3.340
162 	 3.350
163 	 3.500
164 	 3.180
165 	 3.340
166 	 3.130
167 	 3.240
168 	 3.060
169 	 3.360
170 	 2.980
171 	 3.070
172 	 3.000
173 	 2.930
174 	 3.090
175 	 3.050
176 	 2.730
177 	 2.720
178 	 2.950
179 	 3.060
180 	 2.850
181 	 2.720
182 	 2.560
183 	 2.820
184 	 2.450
185 	 2.720
186 	 2.800
187 	 2.580
188 	 2.510
189 	 2.750
190 	 2.370
191 	 2.340
192 	 2.420
193 	 2.680
194 	 2.540
195 	 2.590
196 	 2.270
197 	 2.280
198 	 2.370
199 	 2.360
200 	 2.230
201 	 2.420
202 	 2.270
203 	 2.170
204 	 2.180
205 	 2.220
206 	 2.110
207 	 2.370
208 	 2.350
209 	 2.140
210 	 2.140
211 	 2.230
212 	 2.080
213 	 2.170
214 	 2.140
215 	 2.010
216 	 1.950
217 	 2.180
218 	 2.200
219 	 1.930
220 	 1.810
221 	 1.960
222 	 1.730
223 	 1.860
224 	 1.740
225 	 1.740
226 	 1.950
227 	 1.790
228 	 2.000
229 	 1.930
230 	 1.780
231 	 1.760
232 	 2.130
233 	 2.020
234 	 1.810
235 	 2.020
236 	 1.960
237 	 1.580
238 	 1.370
239 	 1.650
240 	 1.750
241 	 1.680
242 	 1.790
243 	 1.700
244 	 1.490
245 	 1.660
246 	 1.620
247 	 1.820
248 	 1.530
249 	 1.790
250 	 1.500
251 	 1.550
252 	 1.470
253 	 1.450
254 	 1.470
255 	 1.770
256 	 1.580
257 	 1.650
258 	 1.530
259 	 1.490
260 	 1.500
261 	 1.540
262 	 1.290
263 	 1.370
264 	 1.550
265 	 1.520
266 	 1.610
267 	 1.330
268 	 1.530
269 	 1.490
270 	 1.290
271 	 1.600
272 	 1.390
273 	 1.260
274 	 1.350
275 	 1.480
276 	 1.370
277 	 1.100
278 	 1.560
279 	 1.450
280 	 1.430
281 	 1.460
282 	 1.520
283 	 1.220
284 	 1.310
285 	 1.200
286 	 1.390
287 	 1.240
288 	 1.280
289 	 1.260
290 	 1.100
291 	 1.260
292 	 1.440
293 	 1.030
294 	 1.180
295 	 1.270
296 	 1.220
297 	 1.220
298 	 1.270
299 	 1.050
300 	 0.940
301 	 1.160
302 	 0.960
303 	 1.250
304 	 1.120
305 	 0.990
306 	 1.040
307 	 1.060
308 	 0.900
309 	 1.100
310 	 1.210
311 	 1.030
312 	 0.930
313 	 1.130
314 	 1.040
315 	 1.100
316 	 0.990
317 	 1.150
318 	 1.010
319 	 0.920
320 	 1.060
321 	 0.860
322 	 0.960
323 	 1.060
324 	 0.840
325 	 1.030
326 	 1.070
327 	 1.030
328 	 0.980
329 	 1.010
330 	 1.090
331 	 1.010
332 	 0.810
333 	 0.920
334 	 1.040
335 	 1.060
